matosevic_m._clay kukushkin_m._clay 3.5 1.41
haas_t._clay berrer_m._clay 1.8 2.88
youzhny_m._clay petzschner_p._clay 1.45 5.5
cilic_m._clay bachinger_m._clay 1.34 4.14
baghdatis_m._clay brown_d._clay 1.35 4.2
haas_t._clay tsonga_j.w._clay 5.31 1.23
youzhny_m._clay giraldo_s._clay 2.13 1.91
matosevic_m._clay farah_r._clay 2.88 1.61
tomic_b._clay starace_p._clay 1.83 2.7
kohlschreiber_p._clay gulbis_e._clay 1.41 3.5
lopez_f._clay stakhovsky_s._clay 1.35 4
cilic_m._clay youzhny_m._clay 1.79 2.3
haas_t._clay baghdatis_m._clay 1.64 2.65
kohlschreiber_p._clay matosevic_m._clay 1.22 8.5
lopez_f._clay tomic_b._clay 1.8 2.62
cilic_m._clay haas_t._clay 1.7 2.61
kohlschreiber_p._clay lopez_f._clay 2.3 1.83
kohlschreiber_p._clay cilic_m._clay 2.66 1.6
davydenko_n._clay karlovic_i._clay 1.65 2.53
anderson_k._clay bogomolov_jr.a._clay 1.22 5.23
troicki_v._clay young_d._clay 1.29 4.77
youzhny_m._clay marti_j._clay 1.36 3.75
harrison_r._clay stakhovsky_s._clay 2.31 1.75
almagro_n._clay giraldo_s._clay 1.29 4.4
falla_a._clay chela_j.i._clay 1.77 2.38
gimeno-traver_d._clay hanescu_v._clay 2.35 1.76
andreev_i._clay ferrero_j.c._clay 1.8 2.35
garcia-lopez_g._clay baghdatis_m._clay 1.91 2.08
cilic_m._clay montanes_a._clay 1.41 3.3
stepanek_r._clay tomic_b._clay 2.08 2
delbonis_f._clay ramos-vinolas_a._clay 3.25 1.48
simon_g._clay fognini_f._clay 1.2 6
dolgopolov_o._clay andujar_p._clay 1.58 2.81
seppi_a._clay llodra_m._clay 1.66 2.72
wawrinka_s._clay rochus_o._clay 1.15 8.6
monfils_g._clay kohlschreiber_p._clay 1.9 2.34
verdasco_f._clay istomin_d._clay 1.17 7.55
granollers-pujol_m._clay berlocq_c._clay 1.87 2.5
raonic_m._clay nalbandian_d._clay 1.67 2.6
melzer_j._clay lopez_f._clay 3.05 1.55
dell'acqua_m._clay mayer_f._clay 1.1 11.1
gasquet_r._clay bellucci_t._clay 1.67 2.8
berdych_t._clay anderson_k._clay 1.29 5
djokovic_n._clay gimeno-traver_d._clay 1.03 54.12
cilic_m._clay isner_j._clay 2.5 1.83
ferrer_d._clay stepanek_r._clay 1.1 9
wawrinka_s._clay melzer_j._clay 1.38 3.55
monfils_g._clay andreev_i._clay 1.35 3.75
dolgopolov_o._clay seppi_a._clay 1.51 2.9
verdasco_f._clay falla_a._clay 1.22 7.5
nadal-parera_r._clay davydenko_n._clay 1.03 32.33
gasquet_r._clay troicki_v._clay 1.42 3.46
tsonga_j.w._clay harrison_r._clay 1.2 5.5
almagro_n._clay granollers-pujol_m._clay 1.22 8.5
tipsarevic_j._clay delbonis_f._clay 1.45 3.25
dell'acqua_m._clay youzhny_m._clay 1.1 9.52
federer_r._clay raonic_m._clay 1.38 3.57
simon_g._clay garcia-lopez_g._clay 1.33 4.05
berdych_t._clay monfils_g._clay 1.36 3.9
dolgopolov_o._clay tsonga_j.w._clay 2.75 1.63
verdasco_f._clay nadal-parera_r._clay 24.23 1.03
dell'acqua_m._clay cilic_m._clay 1.25 5.17
ferrer_d._clay almagro_n._clay 1.34 4.2
federer_r._clay gasquet_r._clay 1.15 7.6
djokovic_n._clay wawrinka_s._clay 1.24 5.2
tipsarevic_j._clay simon_g._clay 2.88 1.57
dell'acqua_m._clay dolgopolov_o._clay 1.18 7.05
berdych_t._clay verdasco_f._clay 1.38 3.75
tipsarevic_j._clay djokovic_n._clay 7.5 1.14
federer_r._clay ferrer_d._clay 1.34 3.9
berdych_t._clay dell'acqua_m._clay 3 1.61
federer_r._clay tipsarevic_j._clay 1.16 7
federer_r._clay berdych_t._clay 1.44 3.8
ferrero_j.c._clay anderson_k._clay 2.58 1.6
lorenzi_p._clay davydenko_n._clay 2.55 1.64
troicki_v._clay volandri_f._clay 2.3 1.77
youzhny_m._clay bellucci_t._clay 1.86 2.1
seppi_a._clay istomin_d._clay 1.23 5.08
mayer_f._clay raonic_m._clay 5.61 1.24
monfils_g._clay bogomolov_jr.a._clay 1.1 15
verdasco_f._clay dolgopolov_o._clay 1.83 2.4
tomic_b._clay giraldo_s._clay 2.75 1.59
wawrinka_s._clay haase_r._clay 1.25 5.21
fognini_f._clay baghdatis_m._clay 1.64 2.48
nalbandian_d._clay ramos-vinolas_a._clay 1.68 2.55
berlocq_c._clay kavcic_b._clay 1.43 3.31
stepanek_r._clay chela_j.i._clay 1.57 2.85
almagro_n._clay cilic_m._clay 1.64 3.25
isner_j._clay kohlschreiber_p._clay 1.63 2.75
gasquet_r._clay melzer_j._clay 1.42 3.59
garcia-lopez_g._clay andujar_p._clay 2 1.98
querrey_s._clay nieminen_j._clay 2 2.08
granollers-pujol_m._clay lopez_f._clay 2.9 1.51
dell'acqua_m._clay llodra_m._clay 1.05 22.5
kubot_l._clay starace_p._clay 2.43 1.83
monaco_j._clay ungur_a._clay 1.21 6.5
simon_g._clay young_d._clay 1.06 16.05
ferrer_d._clay verdasco_f._clay 1.4 4.77
ferrero_j.c._clay monfils_g._clay 2.8 1.7
murray_a._clay nalbandian_d._clay 1.3 4.4
tsonga_j.w._clay troicki_v._clay 1.36 4.33
djokovic_n._clay tomic_b._clay 1.07 27.22
granollers-pujol_m._clay fognini_f._clay 2.4 1.77
monaco_j._clay stepanek_r._clay 1.48 3.16
dell'acqua_m._clay youzhny_m._clay 1.26 4.77
federer_r._clay berlocq_c._clay 1.05 19.91
simon_g._clay garcia-lopez_g._clay 1.37 3.8
almagro_n._clay querrey_s._clay 1.18 6.4
berdych_t._clay kubot_l._clay 1.09 11
gasquet_r._clay lorenzi_p._clay 1.14 9
seppi_a._clay isner_j._clay 3 1.67
nadal-parera_r._clay mayer_f._clay 1.03 36
wawrinka_s._clay tipsarevic_j._clay 1.91 2.3
berdych_t._clay almagro_n._clay 1.57 2.8
djokovic_n._clay monaco_j._clay 1.1 11.5
ferrer_d._clay simon_g._clay 1.18 6.5
gasquet_r._clay murray_a._clay 4 1.42
seppi_a._clay wawrinka_s._clay 3.75 1.35
nadal-parera_r._clay granollers-pujol_m._clay 1.02 36.87
tsonga_j.w._clay dell'acqua_m._clay 4 1.33
federer_r._clay ferrero_j.c._clay 1.06 16
ferrer_d._clay gasquet_r._clay 1.2 6.1
nadal-parera_r._clay berdych_t._clay 1.14 7.5
djokovic_n._clay tsonga_j.w._clay 1.22 5.5
federer_r._clay seppi_a._clay 1.07 19
nadal-parera_r._clay ferrer_d._clay 1.14 7.66
djokovic_n._clay federer_r._clay 1.92 2.05
nadal-parera_r._clay djokovic_n._clay 1.7 2.5
malisse_x._clay lu_y.h._clay 1.27 4.5
istomin_d._clay falla_a._clay 2.38 1.67
davydenko_n._clay ebden_m._clay 1.2 5.5
dimitrov_g._clay sela_d._clay 1.3 4.12
tomic_b._clay lacko_l._clay 1.3 4.33
roger-vasselin_e._clay paire_b._clay 2.26 1.8
kukushkin_m._clay querrey_s._clay 2.8 1.55
volandri_f._clay rochus_o._clay 2.4 2.15
baker_b._clay stakhovsky_s._clay 1.79 2.35
darcis_s._clay fognini_f._clay 2.75 1.57
bellucci_t._clay young_d._clay 1.13 8.6
ferrero_j.c._clay haase_r._clay 1.67 2.5
darcis_s._clay volandri_f._clay 1.71 2.48
davydenko_n._clay istomin_d._clay 1.65 2.5
isner_j._clay malisse_x._clay 1.31 4.05
bellucci_t._clay ferrero_j.c._clay 1.87 2.1
simon_g._clay dimitrov_g._clay 1.4 3.8
kukushkin_m._clay tomic_b._clay 2.28 1.75
almagro_n._clay roger-vasselin_e._clay 1.2 7
baker_b._clay monfils_g._clay 5 1.29
simon_g._clay bellucci_t._clay 1.45 3.25
davydenko_n._clay isner_j._clay 3.21 1.44
almagro_n._clay darcis_s._clay 1.13 7.5
baker_b._clay kukushkin_m._clay 1.83 2.22
almagro_n._clay simon_g._clay 1.75 2.36
baker_b._clay davydenko_n._clay 2.85 1.51
almagro_n._clay baker_b._clay 1.14 7.55
fognini_f._clay mannarino_a._clay 1.25 5.61
cilic_m._clay munoz-de_la_nava_d._clay 1.1 9.9
dell'acqua_m._clay montanes_a._clay 1.03 26.52
roger-vasselin_e._clay pospisil_v._clay 1.23 5.5
ferrero_j.c._clay dasnieres_de_veigy_j._clay 1.2 6.68
wawrinka_s._clay cipolla_f._clay 1.08 14.4
stebe_c.m._clay souza_j._clay 1.65 2.69
andujar_p._clay hanescu_v._clay 1.45 3.2
verdasco_f._clay darcis_s._clay 1.1 11
muller_g._clay sijsling_i._clay 1.98 2
berrer_m._clay melzer_j._clay 3.85 1.33
tsonga_j.w._clay kuznetsov_an._clay 1.06 16
devilder_n._clay krajinovic_f._clay 2.6 1.77
mahut_n._clay roddick_a._clay 2.33 1.75
klizan_m._clay dancevic_f._clay 1.23 6
kukushkin_m._clay gulbis_e._clay 1.67 2.55
jaziri_m._clay petzschner_p._clay 2.1 2.1
kavcic_b._clay hewitt_l._clay 1.83 2.33
serra_f._clay lopez_f._clay 3.69 1.65
granollers-pujol_m._clay sousa_j._clay 1.28 4.58
seppi_a._clay davydenko_n._clay 1.69 2.63
federer_r._clay kamke_t._clay 1.03 66
ungur_a._clay nalbandian_d._clay 16 1.06
zeballos_h._clay prodon_e._clay 1.4 3.59
levine_j._clay becker_b._clay 1.45 3.39
kubot_l._clay beck_k._clay 1.11 12.46
clement_a._clay bogomolov_jr.a._clay 2.35 1.8
giraldo_s._clay falla_a._clay 1.52 2.85
isner_j._clay dutra_silva_r._clay 1.12 8.45
llodra_m._clay garcia-lopez_g._clay 2.5 1.65
troicki_v._clay bellucci_t._clay 2.6 1.67
djokovic_n._clay starace_p._clay 1.01 71
tomic_b._clay haider-maurer_a._clay 1.32 4.36
anderson_k._clay machado_r._clay 1.33 3.9
kohlschreiber_p._clay ebden_m._clay 1.1 13
mathieu_p.h._clay phau_b._clay 1.38 4
berdych_t._clay sela_d._clay 1.02 34
mayer_l._clay rochus_o._clay 1.53 2.93
goffin_d._clay stepanek_r._clay 3.46 1.45
raonic_m._clay ramirez-hidalgo_r._clay 1.17 6.5
simon_g._clay harrison_r._clay 1.09 11.1
baker_b._clay malisse_x._clay 1.66 2.66
chardy_j._clay lu_y.h._clay 1.17 6.48
mayer_f._clay gimeno-traver_d._clay 1.3 4.1
tipsarevic_j._clay querrey_s._clay 1.2 5.54
ferrer_d._clay lacko_l._clay 1.01 76
tursunov_d._clay soeda_g._clay 3.75 1.4
schwank_e._clay karlovic_i._clay 1.51 3.16
gasquet_r._clay zopp_j._clay 1.07 16
dimitrov_g._clay young_d._clay 1.27 4.75
stakhovsky_s._clay dolgopolov_o._clay 5.15 1.22
paire_b._clay ramos-vinolas_a._clay 3.46 1.44
benneteau_j._clay zverev_m._clay 1.67 2.63
nieminen_j._clay andreev_i._clay 1.67 2.48
rosol_l._clay berlocq_c._clay 4.53 1.27
nadal-parera_r._clay bolelli_s._clay 1.01 100
almagro_n._clay lorenzi_p._clay 1.05 21
haas_t._clay volandri_f._clay 1.42 3.49
monaco_j._clay rufin_g._clay 1.1 10.5
istomin_d._clay kunitsyn_i._clay 1.3 4.45
haase_r._clay dodig_i._clay 1.25 4.85
murray_a._clay ito_t._clay 1.03 27.1
baghdatis_m._clay chela_j.i._clay 1.8 2.4
youzhny_m._clay blake_j._clay 1.11 9.52
djokovic_n._clay kavcic_b._clay 1.01 71
dell'acqua_m._clay roger-vasselin_e._clay 1.07 14.65
cilic_m._clay ferrero_j.c._clay 1.72 2.38
seppi_a._clay kukushkin_m._clay 1.4 4
federer_r._clay ungur_a._clay 1.03 62.75
devilder_n._clay berrer_m._clay 2.2 1.93
berdych_t._clay llodra_m._clay 1.13 7.5
anderson_k._clay zeballos_h._clay 1.76 2.38
simon_g._clay baker_b._clay 1.3 4.25
verdasco_f._clay muller_g._clay 1.09 11
wawrinka_s._clay andujar_p._clay 1.29 5.12
mahut_n._clay klizan_m._clay 2.88 1.63
kubot_l._clay serra_f._clay 1.51 2.85
monaco_j._clay rosol_l._clay 1.15 7
murray_a._clay nieminen_j._clay 1.07 13
ferrer_d._clay paire_b._clay 1.04 25.95
raonic_m._clay levine_j._clay 1.1 12.75
giraldo_s._clay tomic_b._clay 2 1.96
tsonga_j.w._clay stebe_c.m._clay 1.07 13
youzhny_m._clay haase_r._clay 1.67 2.55
goffin_d._clay clement_a._clay 1.35 3.97
fognini_f._clay troicki_v._clay 2.05 2
nadal-parera_r._clay istomin_d._clay 1.01 71
almagro_n._clay baghdatis_m._clay 1.15 8.7
schwank_e._clay mayer_f._clay 3.75 1.36
mayer_l._clay kohlschreiber_p._clay 4.1 1.33
mathieu_p.h._clay isner_j._clay 5.1 1.23
benneteau_j._clay tursunov_d._clay 1.38 3.7
tipsarevic_j._clay chardy_j._clay 1.2 6.02
gasquet_r._clay dimitrov_g._clay 1.17 7.04
haas_t._clay stakhovsky_s._clay 1.56 2.88
granollers-pujol_m._clay jaziri_m._clay 1.35 3.99
berdych_t._clay anderson_k._clay 1.08 15.5
tsonga_j.w._clay fognini_f._clay 1.22 5.61
wawrinka_s._clay simon_g._clay 1.75 2.35
seppi_a._clay verdasco_f._clay 3.4 1.4
goffin_d._clay kubot_l._clay 2.68 1.59
dell'acqua_m._clay cilic_m._clay 1.36 3.9
federer_r._clay mahut_n._clay 1.02 71
djokovic_n._clay devilder_n._clay 1.01 60.45
ferrer_d._clay youzhny_m._clay 1.15 7.29
almagro_n._clay mayer_l._clay 1.12 8.4
tipsarevic_j._clay benneteau_j._clay 1.33 4.14
murray_a._clay giraldo_s._clay 1.37 4.33
gasquet_r._clay haas_t._clay 1.4 3.58
monaco_j._clay raonic_m._clay 2.1 2.07
granollers-pujol_m._clay mathieu_p.h._clay 1.8 2.22
nadal-parera_r._clay schwank_e._clay 1.01 88.5
djokovic_n._clay seppi_a._clay 1.03 27.1
federer_r._clay goffin_d._clay 1.02 34
ferrer_d._clay granollers-pujol_m._clay 1.04 20
almagro_n._clay tipsarevic_j._clay 1.46 3.02
tsonga_j.w._clay wawrinka_s._clay 1.78 2.3
dell'acqua_m._clay berdych_t._clay 1.82 2.25
nadal-parera_r._clay monaco_j._clay 1.03 27.21
murray_a._clay gasquet_r._clay 1.67 2.59
djokovic_n._clay tsonga_j.w._clay 1.22 5.6
federer_r._clay dell'acqua_m._clay 1.38 3.6
nadal-parera_r._clay almagro_n._clay 1.05 18
ferrer_d._clay murray_a._clay 1.57 2.9
nadal-parera_r._clay ferrer_d._clay 1.1 11
djokovic_n._clay federer_r._clay 1.63 2.65
nadal-parera_r._clay djokovic_n._clay 1.31 4.36
kubot_l._grass nieminen_j._grass 2.23 1.83
stebe_c.m._grass berlocq_c._grass 1.42 3.5
zhang_z._grass kamke_t._grass 4.73 1.29
youzhny_m._grass haase_r._grass 1.52 3.05
kohlschreiber_p._grass brown_d._grass 1.16 6.5
raonic_m._grass petzschner_p._grass 1.33 5.7
stepanek_r._grass seppi_a._grass 2.28 1.75
granollers-pujol_m._grass zverev_m._grass 2 1.93
mayer_f._grass smyczek_t._grass 1.33 4.2
lacko_l._grass kravchuk_k._grass 1.35 3.63
troicki_v._grass becker_b._grass 2.43 1.87
haas_t._grass tomic_b._grass 2.1 1.83
raonic_m._grass zhang_z._grass 1.05 24.62
youzhny_m._grass dolgopolov_o._grass 1.4 3.41
berdych_t._grass troicki_v._grass 1.14 7.16
stepanek_r._grass stebe_c.m._grass 1.4 3.44
kohlschreiber_p._grass kubot_l._grass 1.41 3.4
haas_t._grass granollers-pujol_m._grass 1.41 3.31
nadal-parera_r._grass lacko_l._grass 1.05 20
federer_r._grass mayer_f._grass 1.09 12
youzhny_m._grass stepanek_r._grass 1.57 2.67
kohlschreiber_p._grass nadal-parera_r._grass 7 1.17
federer_r._grass raonic_m._grass 1.33 4
haas_t._grass berdych_t._grass 4 1.32
federer_r._grass youzhny_m._grass 1.09 11
haas_t._grass kohlschreiber_p._grass 2.38 1.75
haas_t._grass federer_r._grass 9.6 1.11
anderson_k._grass ward_j._grass 1.22 5
mahut_n._grass garcia-lopez_g._grass 1.42 3.21
baker_j._grass golding_o._grass 1.53 2.88
ebden_m._grass bachinger_m._grass 1.8 2.25
darcis_s._grass ramirez-hidalgo_r._grass 1.15 7
roger-vasselin_e._grass korolev_e._grass 1.48 3
muller_g._grass broady_l._grass 1.07 15
sweeting_r._grass tursunov_d._grass 4.25 1.33
karlovic_i._grass hewitt_l._grass 2.2 1.79
lu_y.h._grass kunitsyn_i._grass 1.56 2.75
stakhovsky_s._grass cipolla_f._grass 1.35 3.9
dimitrov_g._grass reynolds_b._grass 1.3 4.14
bolelli_s._grass gulbis_e._grass 2.26 1.73
baghdatis_m._grass gil_f._grass 1.11 10.4
querrey_s._grass rochus_o._grass 1.35 3.99
bogomolov_jr.a._grass klizan_m._grass 1.74 2.28
rosol_l._grass hanescu_v._grass 2 1.96
malisse_x._grass ungur_a._grass 1.14 8.7
istomin_d._grass de_schepper_k._grass 1.45 3.11
dodig_i._grass dancevic_f._grass 1.6 2.64
bemelmans_r._grass jaziri_m._grass 1.3 4.19
nalbandian_d._grass pospisil_v._grass 1.2 5.45
soeda_g._grass phau_b._grass 1.62 2.5
ito_t._grass lorenzi_p._grass 1.42 3.3
cilic_m._grass ebden_m._grass 1.22 5.5
lu_y.h._grass karlovic_i._grass 5.15 1.3
bolelli_s._grass simon_g._grass 4.1 1.3
roger-vasselin_e._grass roddick_a._grass 3.6 1.39
dimitrov_g._grass muller_g._grass 1.85 2.2
lopez_f._grass darcis_s._grass 1.59 2.9
anderson_k._grass stakhovsky_s._grass 1.57 2.8
mahut_n._grass murray_a._grass 9 1.12
malisse_x._grass bogomolov_jr.a._grass 1.3 5.6
rosol_l._grass baghdatis_m._grass 3.75 1.36
dodig_i._grass soeda_g._grass 1.92 2.04
benneteau_j._grass ito_t._grass 1.41 3.27
querrey_s._grass istomin_d._grass 1.66 2.5
tsonga_j.w._grass baker_j._grass 1.04 22.73
nalbandian_d._grass bemelmans_r._grass 1.27 4.5
tipsarevic_j._grass sweeting_r._grass 1.1 9.5
dimitrov_g._grass mahut_n._grass 2.3 1.85
anderson_k._grass lopez_f._grass 2.38 1.67
malisse_x._grass bolelli_s._grass 1.52 2.83
dodig_i._grass tsonga_j.w._grass 13 1.07
querrey_s._grass benneteau_j._grass 1.45 3.35
cilic_m._grass rosol_l._grass 1.16 7.04
lu_y.h._grass tipsarevic_j._grass 7 1.18
nalbandian_d._grass roger-vasselin_e._grass 1.43 3.25
dimitrov_g._grass anderson_k._grass 1.81 2.2
cilic_m._grass lu_y.h._grass 1.25 4.79
nalbandian_d._grass malisse_x._grass 1.93 2.38
querrey_s._grass dodig_i._grass 1.4 3.55
cilic_m._grass querrey_s._grass 1.48 2.9
nalbandian_d._grass dimitrov_g._grass 2.25 1.9
cilic_m._grass nalbandian_d._grass 1.88 2.26
berlocq_c._grass kukushkin_m._grass 2.25 1.8
harrison_r._grass pospisil_v._grass 1.86 2.5
baghdatis_m._grass andujar_p._grass 1.2 5.87
chardy_j._grass mathieu_p.h._grass 2.61 1.57
fognini_f._grass ramos-vinolas_a._grass 1.72 2.4
baker_j._grass young_d._grass 2.25 1.79
matosevic_m._grass ward_j._grass 1.52 2.8
lu_y.h._grass benneteau_j._grass 2.9 1.54
darcis_s._grass ebden_m._grass 2.35 1.74
istomin_d._grass llodra_m._grass 2.61 1.64
kohlschreiber_p._grass soeda_g._grass 1.2 5.72
roddick_a._grass querrey_s._grass 2.25 1.77
matosevic_m._grass gasquet_r._grass 5.83 1.24
seppi_a._grass berlocq_c._grass 1.3 4.2
fognini_f._grass tomic_b._grass 3.56 1.37
darcis_s._grass baghdatis_m._grass 3.57 1.4
istomin_d._grass granollers-pujol_m._grass 1.5 2.81
harrison_r._grass lu_y.h._grass 1.78 2.23
roddick_a._grass chardy_j._grass 1.45 3.56
kohlschreiber_p._grass baker_j._grass 1.15 8
darcis_s._grass matosevic_m._grass 1.95 2.02
roddick_a._grass fognini_f._grass 1.2 5.6
harrison_r._grass istomin_d._grass 2.58 1.61
seppi_a._grass kohlschreiber_p._grass 2.24 1.77
roddick_a._grass darcis_s._grass 1.53 3
seppi_a._grass harrison_r._grass 1.5 2.94
roddick_a._grass seppi_a._grass 2.2 1.89
sijsling_i._grass nieminen_j._grass 2.53 1.63
muller_g._grass giraldo_s._grass 1.69 2.4
rochus_o._grass jaziri_m._grass 1.38 3.5
falla_a._grass ramirez-hidalgo_r._grass 1.22 5.44
paire_b._grass goffin_d._grass 3.13 1.44
pavic_m._grass haase_r._grass 18.68 1.05
mayer_l._grass ledovskikh_m._grass 1.75 2.4
petzschner_p._grass tursunov_d._grass 2.03 1.93
lorenzi_p._grass dodig_i._grass 5.75 1.21
melzer_j._grass kunitsyn_i._grass 1.42 3.46
ito_t._grass fucsovics_m._grass 1.45 3.52
cipolla_f._grass starace_p._grass 1.63 2.76
kubot_l._grass sela_d._grass 1.53 2.86
roger-vasselin_e._grass bogomolov_jr.a._grass 1.4 3.57
ferrer_d._grass duclos_p.l._grass 1.07 23
malisse_x._grass troicki_v._grass 1.85 2.33
ito_t._grass melzer_j._grass 4.42 1.26
paire_b._grass kubot_l._grass 3.12 1.5
sijsling_i._grass rochus_o._grass 2 1.96
petzschner_p._grass pavic_m._grass 1.18 6.5
roger-vasselin_e._grass cipolla_f._grass 1.25 4.73
malisse_x._grass lorenzi_p._grass 1.2 5.98
ferrer_d._grass mayer_l._grass 1.13 8.6
muller_g._grass falla_a._grass 1.62 2.57
paire_b._grass ito_t._grass 1.83 2.43
petzschner_p._grass roger-vasselin_e._grass 1.9 2.1
malisse_x._grass muller_g._grass 1.66 2.45
ferrer_d._grass sijsling_i._grass 1.13 8.6
petzschner_p._grass malisse_x._grass 2.74 1.65
ferrer_d._grass paire_b._grass 1.07 13
ferrer_d._grass petzschner_p._grass 1.22 5.4
benneteau_j._grass muller_g._grass 1.86 2.1
sweeting_r._grass starace_p._grass 1.25 5.26
youzhny_m._grass young_d._grass 1.06 17.5
bemelmans_r._grass berlocq_c._grass 1.67 2.5
gasquet_r._grass kamke_t._grass 1.08 16
russell_m._grass menendez-maceiras_a._grass 1.45 3.2
verdasco_f._grass wang_y._jr_grass 1.13 7.5
zemlja_g._grass goodall_j._grass 1.33 3.8
klizan_m._grass chela_j.i._grass 1.48 3.1
becker_b._grass blake_j._grass 1.29 4.53
cervantes_i._grass cipolla_f._grass 2.45 1.73
djokovic_n._grass ferrero_j.c._grass 1.02 36.87
tipsarevic_j._grass nalbandian_d._grass 1.7 2.53
fognini_f._grass llodra_m._grass 2.91 1.53
troicki_v._grass granollers-pujol_m._grass 2.1 2.25
simon_g._grass mathieu_p.h._grass 1.52 2.96
petzschner_p._grass kavcic_b._grass 1.18 6
stepanek_r._grass stakhovsky_s._grass 1.4 4.2
monaco_j._grass mayer_l._grass 1.5 3.05
falla_a._grass isner_j._grass 7.31 1.15
chardy_j._grass volandri_f._grass 1.08 15
mayer_f._grass tursunov_d._grass 1.45 3.1
federer_r._grass ramos-vinolas_a._grass 1.01 59.87
harrison_r._grass lu_y.h._grass 1.67 2.6
andreev_i._grass golding_o._grass 1.41 3.53
gulbis_e._grass berdych_t._grass 21 1.05
malisse_x._grass matosevic_m._grass 1.36 3.85
istomin_d._grass seppi_a._grass 2.6 1.62
rufin_g._grass darcis_s._grass 2.65 1.57
janowicz_j._grass bolelli_s._grass 2.05 1.94
baker_b._grass machado_r._grass 1.1 10.23
dolgopolov_o._grass bogomolov_jr.a._grass 1.3 4.33
paire_b._grass ebden_m._grass 1.57 2.95
levine_j._grass beck_k._grass 1.7 2.38
nishikori_k._grass kukushkin_m._grass 1.4 3.66
fish_m._grass ramirez-hidalgo_r._grass 1.18 7
jaziri_m._grass zopp_j._grass 4.77 1.25
nieminen_j._grass lopez_f._grass 4.45 1.29
garcia-lopez_g._grass roger-vasselin_e._grass 3.01 1.45
goffin_d._grass tomic_b._grass 4.5 1.3
mahut_n._grass lorenzi_p._grass 1.13 10.75
serra_f._grass kuznetsov_an._grass 2.75 1.54
soeda_g._grass kunitsyn_i._grass 1.58 2.7
almagro_n._grass rochus_o._grass 1.27 4.75
dimitrov_g._grass anderson_k._grass 1.75 2.3
tsonga_j.w._grass hewitt_l._grass 1.13 7.7
ward_j._grass andujar_p._grass 1.45 3.25
lacko_l._grass ungur_a._grass 1.19 6
nadal-parera_r._grass bellucci_t._grass 1.03 57
kohlschreiber_p._grass haas_t._grass 2.7 1.57
rosol_l._grass dodig_i._grass 2.14 1.85
baghdatis_m._grass montanes_a._grass 1.15 7.04
cilic_m._grass stebe_c.m._grass 1.08 11.6
dell'acqua_m._grass haase_r._grass 1.12 9
de_schepper_k._grass bachinger_m._grass 1.8 2.2
querrey_s._grass pospisil_v._grass 1.34 3.7
murray_a._grass davydenko_n._grass 1.07 14
phau_b._grass odesnik_w._grass 2.71 1.57
raonic_m._grass giraldo_s._grass 1.12 8.75
kubot_l._grass ito_t._grass 1.4 3.52
melzer_j._grass wawrinka_s._grass 3.05 1.45
ferrer_d._grass brown_d._grass 1.04 21
karlovic_i._grass sela_d._grass 1.25 4.93
roddick_a._grass baker_j._grass 1.06 15
monaco_j._grass chardy_j._grass 1.67 2.55
mayer_f._grass petzschner_p._grass 1.78 2.38
troicki_v._grass klizan_m._grass 1.2 5.9
federer_r._grass fognini_f._grass 1.03 71
tipsarevic_j._grass sweeting_r._grass 1.07 13
istomin_d._grass andreev_i._grass 1.3 5.26
janowicz_j._grass gulbis_e._grass 2.35 1.73
benneteau_j._grass russell_m._grass 1.25 5.27
almagro_n._grass rufin_g._grass 1.19 5.8
youzhny_m._grass cervantes_i._grass 1.06 16
gasquet_r._grass bemelmans_r._grass 1.08 12
djokovic_n._grass harrison_r._grass 1.02 36.3
goffin_d._grass levine_j._grass 1.65 2.55
malisse_x._grass simon_g._grass 2.4 1.74
baker_b._grass nieminen_j._grass 1.8 2.28
nishikori_k._grass serra_f._grass 1.15 6.96
verdasco_f._grass zemlja_g._grass 1.2 5.37
ferrer_d._grass de_schepper_k._grass 1.06 16
lacko_l._grass melzer_j._grass 3.2 1.55
stepanek_r._grass becker_b._grass 1.46 3.05
falla_a._grass mahut_n._grass 3.01 1.5
murray_a._grass karlovic_i._grass 1.08 12.5
fish_m._grass ward_j._grass 1.4 3.41
paire_b._grass dolgopolov_o._grass 2.6 1.6
cilic_m._grass kubot_l._grass 1.25 5
roddick_a._grass phau_b._grass 1.07 14.4
kohlschreiber_p._grass jaziri_m._grass 1.08 12.5
tsonga_j.w._grass garcia-lopez_g._grass 1.05 17.5
dell'acqua_m._grass soeda_g._grass 1.06 17
baghdatis_m._grass dimitrov_g._grass 2.5 1.68
rosol_l._grass nadal-parera_r._grass 76 1.01
querrey_s._grass raonic_m._grass 4.7 1.26
troicki_v._grass monaco_j._grass 3 1.5
djokovic_n._grass stepanek_r._grass 1.04 29
malisse_x._grass verdasco_f._grass 1.77 2.3
istomin_d._grass falla_a._grass 1.5 3.02
mayer_f._grass janowicz_j._grass 1.46 3.01
federer_r._grass benneteau_j._grass 1.03 29.98
youzhny_m._grass tipsarevic_j._grass 2.75 1.59
gasquet_r._grass almagro_n._grass 1.48 3.01
baker_b._grass paire_b._grass 1.62 2.62
kohlschreiber_p._grass rosol_l._grass 1.53 3.12
dell'acqua_m._grass nishikori_k._grass 1.33 4.2
fish_m._grass goffin_d._grass 2.35 1.77
cilic_m._grass querrey_s._grass 1.42 3.49
ferrer_d._grass roddick_a._grass 1.5 3.1
tsonga_j.w._grass lacko_l._grass 1.09 10.5
