bautista_r._clay estrella_v._clay 1.2 4.41
melzer_g._clay thiem_d._clay 4.84 1.17
kohlschreiber_p._clay goffin_d._clay 1.67 2.18
murray_a._clay bautista_r._clay 1.34 3.26
kohlschreiber_p._clay melzer_g._clay 1.09 7.24
murray_a._clay kohlschreiber_p._clay 1.33 3.33
monaco_j._clay almagro_n._clay 2.24 1.63
bolelli_s._clay anderson_k._clay 1.94 1.83
querrey_s._clay kokkinakis_t._clay 1.71 2.1
isner_j._clay mannarino_a._clay 1.23 4
johnson_s._clay gonzalez_a._clay 1.63 2.24
lopez_f._clay becker_b._clay 1.18 4.65
sousa_j._clay janowicz_j._clay 2.03 1.76
fognini_f._clay giraldo_s._clay 1.86 1.9
bellucci_t._clay chardy_j._clay 1.78 2
vanni_l._clay tomic_b._clay 3.04 1.36
goffin_d._clay gulbis_e._clay 1.39 2.94
cilic_m._clay vesely_j._clay 1.54 2.43
dimitrov_g._clay young_d._clay 1.15 5.14
mayer_l._clay muller_g._clay 1.41 2.82
monfils_g._clay troicki_v._clay 1.28 3.63
ramos-vinolas_a._clay cuevas_p._clay 2.24 1.63
tsonga_j.w._clay rosol_l._clay 1.35 3.11
verdasco_f._clay garcia-lopez_g._clay 1.72 2.09
kyrgios_n._clay gimeno-traver_d._clay 2.11 1.7
granollers-pujol_m._clay klizan_m._clay 2.45 1.53
sock_j._clay andujar_p._clay 1.92 1.85
bautista_r._clay copil_m._clay 1.08 7.43
kohlschreiber_p._clay falla_a._clay 1.53 2.46
gasquet_r._clay karlovic_i._clay 1.33 3.24
raonic_m._clay monaco_j._clay 1.49 2.58
wawrinka_s._clay sousa_j._clay 1.15 5.19
isner_j._clay bellucci_t._clay 1.66 2.19
ferrer_d._clay ramos-vinolas_a._clay 1.12 6.1
bolelli_s._clay vanni_l._clay 1.2 4.37
verdasco_f._clay cilic_m._clay 1.87 1.89
dimitrov_g._clay fognini_f._clay 1.41 2.81
tsonga_j.w._clay sock_j._clay 1.62 2.26
berdych_t._clay gasquet_r._clay 1.43 2.73
nadal-parera_r._clay johnson_s._clay 1.02 13.15
mayer_l._clay lopez_f._clay 1.72 2.08
kyrgios_n._clay federer_r._clay 4.45 1.2
granollers-pujol_m._clay monfils_g._clay 4.88 1.17
bautista_r._clay querrey_s._clay 1.29 3.5
nishikori_k._clay goffin_d._clay 1.15 5.33
murray_a._clay kohlschreiber_p._clay 1.32 3.33
dimitrov_g._clay wawrinka_s._clay 1.9 1.87
berdych_t._clay tsonga_j.w._clay 1.26 3.73
isner_j._clay kyrgios_n._clay 1.95 1.83
nadal-parera_r._clay bolelli_s._clay 1.04 11.44
ferrer_d._clay verdasco_f._clay 1.22 4.2
nishikori_k._clay bautista_r._clay 1.25 3.87
murray_a._clay granollers-pujol_m._clay 1.13 5.63
raonic_m._clay mayer_l._clay 1.27 3.69
nadal-parera_r._clay dimitrov_g._clay 1.19 4.66
berdych_t._clay isner_j._clay 1.23 4.08
murray_a._clay raonic_m._clay 1.53 2.49
nishikori_k._clay ferrer_d._clay 1.45 2.72
nadal-parera_r._clay berdych_t._clay 1.3 3.54
murray_a._clay nishikori_k._clay 2.32 1.6
murray_a._clay nadal-parera_r._clay 3.3 1.34
anderson_k._clay mayer_f._clay 1.4 2.9
donati_m._clay giraldo_s._clay 5.42 1.14
mayer_l._clay gaio_f._clay 1.09 6.97
chardy_j._clay rosol_l._clay 1.82 1.94
almagro_n._clay vanni_l._clay 1.21 4.25
vesely_j._clay gulbis_e._clay 1.68 2.16
simon_g._clay sock_j._clay 1.84 1.93
dimitrov_g._clay janowicz_j._clay 1.15 5.13
kohlschreiber_p._clay young_d._clay 1.14 5.53
isner_j._clay sousa_j._clay 1.26 3.77
monaco_j._clay lajovic_d._clay 1.48 2.61
thiem_d._clay bolelli_s._clay 2.27 1.61
ilhan_m._clay mannarino_a._clay 1.88 1.88
cuevas_p._clay lorenzi_p._clay 1.13 5.61
gasquet_r._clay fabbiano_t._clay 1.04 10.72
fognini_f._clay johnson_s._clay 1.26 3.8
garcia-lopez_g._clay cilic_m._clay 2.19 1.66
bellucci_t._clay schwartzman_d._clay 1.71 2.12
dolgopolov_o._clay klizan_m._clay 1.4 2.88
lopez_f._clay kyrgios_n._clay 2.71 1.45
troicki_v._clay tomic_b._clay 1.72 2.11
goffin_d._clay arnaboldi_a._clay 1.09 7.25
bautista_r._clay granollers-pujol_m._clay 1.25 3.92
tsonga_j.w._clay querrey_s._clay 1.44 2.76
wawrinka_s._clay monaco_j._clay 1.34 3.2
djokovic_n._clay almagro_n._clay 1.03 12.47
anderson_k._clay kohlschreiber_p._clay 2.82 1.42
ferrer_d._clay gasquet_r._clay 1.58 2.35
berdych_t._clay donati_m._clay 1.02 15.14
garcia-lopez_g._clay dolgopolov_o._clay 1.8 2
isner_j._clay mayer_l._clay 1.47 2.64
murray_a._clay chardy_j._clay 1.13 5.94
nishikori_k._clay vesely_j._clay 1.08 7.78
nadal-parera_r._clay ilhan_m._clay 1.02 17.73
bellucci_t._clay bautista_r._clay 3.15 1.35
thiem_d._clay simon_g._clay 2.32 1.59
fognini_f._clay dimitrov_g._clay 2.51 1.51
goffin_d._clay tsonga_j.w._clay 2.4 1.56
troicki_v._clay lopez_f._clay 2.08 1.73
federer_r._clay cuevas_p._clay 1.19 4.6
nadal-parera_r._clay isner_j._clay 1.13 5.71
wawrinka_s._clay thiem_d._clay 1.4 2.92
ferrer_d._clay garcia-lopez_g._clay 1.23 4.14
goffin_d._clay murray_a._clay 4.96 1.17
federer_r._clay anderson_k._clay 1.11 6.27
berdych_t._clay fognini_f._clay 1.37 3.05
nishikori_k._clay troicki_v._clay 1.09 7.41
djokovic_n._clay bellucci_t._clay 1.02 15.96
ferrer_d._clay goffin_d._clay 1.2 4.44
federer_r._clay berdych_t._clay 1.5 2.59
djokovic_n._clay nishikori_k._clay 1.22 4.24
wawrinka_s._clay nadal-parera_r._clay 4.6 1.19
djokovic_n._clay ferrer_d._clay 1.14 5.75
federer_r._clay wawrinka_s._clay 1.56 2.41
djokovic_n._clay federer_r._clay 1.36 3.16
rublev_a._clay nieminen_j._clay 2.08 1.72
giraldo_s._clay berankis_r._clay 1.39 2.91
kuznetsov_an._clay haider-maurer_a._clay 1.74 2.05
sousa_j._clay souza_j._clay 1.55 2.38
ramos-vinolas_a._clay matosevic_m._clay 1.2 4.4
melzer_j._clay dzumhur_d._clay 2.6 1.47
youzhny_m._clay struff_j.l._clay 1.9 1.86
bellucci_t._clay baghdatis_m._clay 1.25 3.83
istomin_d._clay tipsarevic_j._clay 2.59 1.47
delbonis_f._clay gabashvili_t._clay 1.42 2.77
rosol_l._clay lu_y.h._clay 1.17 4.9
mannarino_a._clay berlocq_c._clay 2.55 1.49
giraldo_s._clay youzhny_m._clay 1.58 2.34
cilic_m._clay rublev_a._clay 1.23 4.01
delbonis_f._clay kuznetsov_an._clay 1.52 2.47
sousa_j._clay melzer_j._clay 1.43 2.75
bellucci_t._clay istomin_d._clay 1.4 2.84
andujar_p._clay mannarino_a._clay 1.36 3.09
wawrinka_s._clay rosol_l._clay 1.14 5.32
ramos-vinolas_a._clay becker_b._clay 1.16 5.05
giraldo_s._clay cilic_m._clay 3.17 1.34
bellucci_t._clay ramos-vinolas_a._clay 1.52 2.48
sousa_j._clay andujar_p._clay 2.65 1.46
delbonis_f._clay wawrinka_s._clay 3.78 1.26
bellucci_t._clay giraldo_s._clay 1.49 2.57
sousa_j._clay delbonis_f._clay 3.15 1.35
bellucci_t._clay sousa_j._clay 1.34 3.2
carreno-busta_p._clay hamou_m._clay 1.21 4.29
monaco_j._clay paire_b._clay 1.34 3.16
johnson_s._clay venus_m._clay 1.11 6.17
querrey_s._clay bemelmans_r._clay 1.26 3.75
coric_b._clay groth_s._clay 1.42 2.78
thiem_d._clay estrella_v._clay 1.53 2.44
duckworth_j._clay tiafoe_f._clay 1.53 2.46
mina_g._clay tomic_b._clay 5.31 1.14
kyrgios_n._clay kukushkin_m._clay 1.4 2.88
lajovic_d._clay sock_j._clay 2.82 1.41
pouille_l._clay smyczek_t._clay 1.41 2.82
dolgopolov_o._clay stakhovsky_s._clay 1.29 3.51
isner_j._clay johnson_s._clay 1.27 3.65
monaco_j._clay querrey_s._clay 1.43 2.74
mayer_l._clay pouille_l._clay 1.37 3.01
lajovic_d._clay carreno-busta_p._clay 1.97 1.8
thiem_d._clay kyrgios_n._clay 2.07 1.73
gulbis_e._clay dolgopolov_o._clay 2.66 1.46
coric_b._clay mina_g._clay 1.15 5.18
duckworth_j._clay halys_q._clay 1.4 2.89
isner_j._clay lajovic_d._clay 1.32 3.32
thiem_d._clay gulbis_e._clay 1.62 2.26
mayer_l._clay monaco_j._clay 2.52 1.51
coric_b._clay duckworth_j._clay 1.32 3.28
thiem_d._clay isner_j._clay 2.4 1.55
mayer_l._clay coric_b._clay 1.44 2.73
thiem_d._clay mayer_l._clay 1.74 2.07
bautista_r._clay mayer_f._clay 1.12 6.12
dzumhur_d._clay youzhny_m._clay 2.21 1.64
kohlschreiber_p._clay soeda_g._clay 1.04 11.54
rosol_l._clay ymer_e._clay 1.45 2.7
baghdatis_m._clay karlovic_i._clay 2 1.78
federer_r._clay falla_a._clay 1.01 18.03
wawrinka_s._clay ilhan_m._clay 1.02 15.89
granollers-pujol_m._clay bachinger_m._clay 1.47 2.64
andujar_p._clay ramos-vinolas_a._clay 1.43 2.75
mahut_n._clay coppejans_k._clay 3 1.38
gulbis_e._clay sijsling_i._clay 1.34 3.2
nishikori_k._clay mathieu_p.h._clay 1.02 16.48
lajovic_d._clay gonzalez_m._clay 1.26 3.8
johnson_s._clay garcia-lopez_g._clay 4.58 1.19
tsonga_j.w._clay lindell_c._clay 1.02 14.14
sela_d._clay kukushkin_m._clay 7.57 1.08
becker_b._clay bemelmans_r._clay 1.77 2.02
stepanek_r._clay dodig_i._clay 2.94 1.39
fognini_f._clay ito_t._clay 1.03 12.28
monaco_j._clay delbonis_f._clay 1.66 2.19
berdych_t._clay nishioka_y._clay 1.01 19.35
klizan_m._clay tiafoe_f._clay 1.18 4.79
cuevas_p._clay groth_s._clay 1.06 8.97
gabashvili_t._clay lopez_f._clay 2.31 1.6
stakhovsky_s._clay berankis_r._clay 1.57 2.37
verdasco_f._clay daniel_t._clay 1.12 5.9
paire_b._clay elias_g._clay 1.41 2.84
tomic_b._clay vanni_l._clay 1.63 2.24
thiem_d._clay bedene_a._clay 1.41 2.82
simon_g._clay pouille_l._clay 1.35 3.1
goffin_d._clay krajinovic_f._clay 1.11 6.5
robredo_t._clay golubev_a._clay 1.21 4.31
giraldo_s._clay young_d._clay 1.25 3.82
bellucci_t._clay matosevic_m._clay 1.09 7.01
kokkinakis_t._clay basilashvili_n._clay 1.24 3.99
kyrgios_n._clay istomin_d._clay 1.22 4.16
coric_b._clay querrey_s._clay 1.95 1.82
monfils_g._clay roger-vasselin_e._clay 1.07 8.1
schwartzman_d._clay haider-maurer_a._clay 1.48 2.61
bolelli_s._clay darcis_s._clay 1.17 4.87
melzer_j._clay mannarino_a._clay 2.63 1.48
troicki_v._clay struff_j.l._clay 1.28 3.6
murray_a._clay arguello_f._clay 1.01 21.86
kuznetsov_an._clay jaziri_m._clay 1.29 3.53
edmund_k._clay robert_s._clay 1.51 2.51
cilic_m._clay haase_r._clay 1.3 3.46
gimeno-traver_d._clay souza_j._clay 1.34 3.2
janowicz_j._clay hamou_m._clay 1.2 4.46
lu_y.h._clay kavcic_b._clay 1.87 1.9
ferrer_d._clay lacko_l._clay 1.01 22.11
mayer_l._clay vesely_j._clay 1.58 2.35
sousa_j._clay pospisil_v._clay 1.21 4.34
chardy_j._clay berrer_m._clay 1.17 4.92
arnaboldi_a._clay duckworth_j._clay 2.39 1.55
anderson_k._clay smyczek_t._clay 1.06 9.05
nadal-parera_r._clay halys_q._clay 1.01 27.09
berlocq_c._clay marchenko_i._clay 1.3 3.45
almagro_n._clay dolgopolov_o._clay 1.55 2.42
gasquet_r._clay gigounon_g._clay 1.03 13.66
isner_j._clay seppi_a._clay 1.24 4.01
djokovic_n._clay nieminen_j._clay 1.01 25.09
sock_j._clay dimitrov_g._clay 4.29 1.21
carreno-busta_p._clay estrella_v._clay 1.79 1.98
muller_g._clay lorenzi_p._clay 1.74 2.06
becker_b._clay verdasco_f._clay 11.08 1.04
simon_g._clay klizan_m._clay 1.58 2.35
johnson_s._clay stakhovsky_s._clay 1.6 2.31
wawrinka_s._clay lajovic_d._clay 1.08 7.63
federer_r._clay granollers-pujol_m._clay 1.02 16.25
dzumhur_d._clay baghdatis_m._clay 2.16 1.68
cuevas_p._clay thiem_d._clay 1.94 1.84
gabashvili_t._clay monaco_j._clay 3.06 1.37
nishikori_k._clay bellucci_t._clay 1.11 6.41
mahut_n._clay gulbis_e._clay 4.51 1.19
paire_b._clay fognini_f._clay 3.8 1.26
rosol_l._clay bautista_r._clay 5.02 1.17
monfils_g._clay schwartzman_d._clay 1.11 6.5
berdych_t._clay stepanek_r._clay 1.03 13.18
tsonga_j.w._clay sela_d._clay 1.01 17.45
kyrgios_n._clay edmund_k._clay 1.08 7.22
cilic_m._clay arnaboldi_a._clay 1.05 10.28
mayer_l._clay janowicz_j._clay 1.3 3.47
kokkinakis_t._clay tomic_b._clay 1.54 2.43
nadal-parera_r._clay almagro_n._clay 1.06 9
andujar_p._clay kohlschreiber_p._clay 2.98 1.38
kuznetsov_an._clay melzer_j._clay 1.43 2.79
goffin_d._clay giraldo_s._clay 1.26 3.82
coric_b._clay robredo_t._clay 3.1 1.36
murray_a._clay sousa_j._clay 1.02 15.82
djokovic_n._clay muller_g._clay 1.01 27.22
chardy_j._clay isner_j._clay 2.62 1.48
sock_j._clay carreno-busta_p._clay 1.36 3.06
bolelli_s._clay troicki_v._clay 1.62 2.26
anderson_k._clay lu_y.h._clay 1.11 6.29
ferrer_d._clay gimeno-traver_d._clay 1.02 15.16
gasquet_r._clay berlocq_c._clay 1.09 7
nishikori_k._clay becker_b._clay 1.02 16.87
gabashvili_t._clay rosol_l._clay 1.97 1.82
simon_g._clay mahut_n._clay 1.1 6.66
federer_r._clay dzumhur_d._clay 1.01 20.38
wawrinka_s._clay johnson_s._clay 1.1 7.1
berdych_t._clay paire_b._clay 1.08 8.03
monfils_g._clay cuevas_p._clay 1.38 3.04
tsonga_j.w._clay andujar_p._clay 1.29 3.59
murray_a._clay kyrgios_n._clay 1.1 6.83
cilic_m._clay mayer_l._clay 1.62 2.29
djokovic_n._clay kokkinakis_t._clay 1.01 22.22
chardy_j._clay goffin_d._clay 2.46 1.54
sock_j._clay coric_b._clay 1.43 2.79
gasquet_r._clay anderson_k._clay 1.27 3.77
ferrer_d._clay bolelli_s._clay 1.06 9.08
nadal-parera_r._clay kuznetsov_an._clay 1.01 21.01
nishikori_k._clay gabashvili_t._clay 1.09 7.4
tsonga_j.w._clay berdych_t._clay 2.96 1.39
wawrinka_s._clay simon_g._clay 1.31 3.41
ferrer_d._clay cilic_m._clay 1.32 3.37
murray_a._clay chardy_j._clay 1.09 7.57
federer_r._clay monfils_g._clay 1.33 3.29
nadal-parera_r._clay sock_j._clay 1.07 8.79
djokovic_n._clay gasquet_r._clay 1.02 16.19
tsonga_j.w._clay nishikori_k._clay 3.55 1.3
wawrinka_s._clay federer_r._clay 2.78 1.44
djokovic_n._clay nadal-parera_r._clay 1.35 3.24
murray_a._clay ferrer_d._clay 1.55 2.46
wawrinka_s._clay tsonga_j.w._clay 1.43 2.84
djokovic_n._clay murray_a._clay 1.16 5.18
wawrinka_s._clay djokovic_n._clay 5.88 1.14
muller_g._grass ilhan_m._grass 1.24 3.92
haase_r._grass kavcic_b._grass 1.21 4.2
pospisil_v._grass matosevic_m._grass 1.66 2.18
copil_m._grass nieminen_j._grass 2.4 1.54
sousa_j._grass istomin_d._grass 1.89 1.86
verdasco_f._grass gimeno-traver_d._grass 1.12 5.98
chiudinelli_m._grass paire_b._grass 2.84 1.4
mannarino_a._grass lu_y.h._grass 1.56 2.38
marchenko_i._grass youzhny_m._grass 2.16 1.67
melzer_j._grass de_schepper_k._grass 1.79 1.99
mahut_n._grass hewitt_l._grass 1.62 2.24
ito_t._grass berankis_r._grass 1.71 2.1
haase_r._grass verdasco_f._grass 2.49 1.52
karlovic_i._grass ito_t._grass 1.33 3.25
muller_g._grass pospisil_v._grass 1.52 2.46
copil_m._grass garcia-lopez_g._grass 2.83 1.41
mahut_n._grass bautista_r._grass 2.17 1.67
mannarino_a._grass chiudinelli_m._grass 1.22 4.13
marchenko_i._grass sousa_j._grass 2.77 1.42
goffin_d._grass melzer_j._grass 1.59 2.31
haase_r._grass karlovic_i._grass 2.51 1.51
mahut_n._grass mannarino_a._grass 1.54 2.44
goffin_d._grass marchenko_i._grass 1.29 3.53
muller_g._grass copil_m._grass 1.31 3.41
mahut_n._grass haase_r._grass 1.41 2.88
goffin_d._grass muller_g._grass 2.08 1.73
mahut_n._grass goffin_d._grass 2.02 1.79
kohlschreiber_p._grass dolgopolov_o._grass 1.43 2.77
haider-maurer_a._grass marterer_m._grass 1.34 3.17
tomic_b._grass struff_j.l._grass 1.28 3.54
troicki_v._grass coric_b._grass 1.51 2.49
zverev_m._grass thiem_d._grass 2.1 1.7
baghdatis_m._grass rosol_l._grass 1.7 2.11
zverev_a._grass pavic_m._grass 1.66 2.17
seppi_a._grass becker_b._grass 2.12 1.7
groth_s._grass stakhovsky_s._grass 2.12 1.69
haas_t._grass kukushkin_m._grass 1.68 2.15
bachinger_m._grass gojowczyk_p._grass 2.1 1.71
janowicz_j._grass brown_d._grass 1.96 1.81
troicki_v._grass zverev_a._grass 1.3 3.45
monfils_g._grass haider-maurer_a._grass 1.14 5.47
groth_s._grass lopez_f._grass 2.81 1.42
kohlschreiber_p._grass janowicz_j._grass 1.27 3.61
zverev_m._grass seppi_a._grass 2.59 1.48
tomic_b._grass haas_t._grass 1.48 2.6
nadal-parera_r._grass baghdatis_m._grass 1.22 4.26
cilic_m._grass bachinger_m._grass 1.17 4.77
monfils_g._grass kohlschreiber_p._grass 2.23 1.64
nadal-parera_r._grass tomic_b._grass 1.57 2.38
cilic_m._grass zverev_m._grass 1.22 4.22
troicki_v._grass groth_s._grass 1.74 2.06
nadal-parera_r._grass monfils_g._grass 1.42 2.8
troicki_v._grass cilic_m._grass 2.59 1.49
nadal-parera_r._grass troicki_v._grass 1.2 4.5
mayer_f._grass struff_j.l._grass 1.74 2.04
coric_b._grass young_d._grass 2.2 1.64
brown_d._grass haider-maurer_a._grass 1.44 2.71
zverev_a._grass nieminen_j._grass 2.18 1.66
falla_a._grass lacko_l._grass 1.5 2.51
federer_r._grass kohlschreiber_p._grass 1.16 5.11
karlovic_i._grass giraldo_s._grass 1.32 3.29
johnson_s._grass tomic_b._grass 2.78 1.42
nishikori_k._grass thiem_d._grass 1.12 5.87
gulbis_e._grass stakhovsky_s._grass 2.34 1.57
kukushkin_m._grass vesely_j._grass 2.55 1.49
monfils_g._grass rosol_l._grass 1.27 3.63
seppi_a._grass haas_t._grass 2.21 1.65
janowicz_j._grass cuevas_p._grass 1.35 3.07
berdych_t._grass estrella_v._grass 1.03 12.93
robredo_t._grass berankis_r._grass 1.52 2.47
mayer_f._grass johnson_s._grass 2.84 1.4
karlovic_i._grass zverev_a._grass 1.39 2.92
berdych_t._grass coric_b._grass 1.09 7
federer_r._grass gulbis_e._grass 1.1 6.59
janowicz_j._grass falla_a._grass 1.56 2.37
nishikori_k._grass brown_d._grass 1.17 4.78
seppi_a._grass robredo_t._grass 1.68 2.15
monfils_g._grass kukushkin_m._grass 1.18 4.6
karlovic_i._grass berdych_t._grass 3.41 1.31
nishikori_k._grass janowicz_j._grass 1.15 5.2
federer_r._grass mayer_f._grass 1.06 9.37
seppi_a._grass monfils_g._grass 2.89 1.4
federer_r._grass karlovic_i._grass 1.17 4.89
seppi_a._grass nishikori_k._grass 4.02 1.23
federer_r._grass seppi_a._grass 1.1 7.05
garcia-lopez_g._grass andujar_p._grass 1.2 4.47
verdasco_f._grass bautista_r._grass 1.94 1.82
gasquet_r._grass bolelli_s._grass 1.34 3.14
anderson_k._grass hewitt_l._grass 1.27 3.67
raonic_m._grass ward_j._grass 1.14 5.36
isner_j._grass donaldson_j._grass 1.18 4.53
wawrinka_s._grass kyrgios_n._grass 1.58 2.34
muller_g._grass youzhny_m._grass 1.37 3
troicki_v._grass mathieu_p.h._grass 1.37 3
dimitrov_g._grass querrey_s._grass 1.34 3.15
dolgopolov_o._grass nadal-parera_r._grass 4.38 1.2
simon_g._grass goffin_d._grass 1.74 2.05
kokkinakis_t._grass chardy_j._grass 2.38 1.56
murray_a._grass lu_y.h._grass 1.05 10.03
lopez_f._grass sousa_j._grass 1.28 3.56
cilic_m._grass mannarino_a._grass 1.32 3.26
simon_g._grass kokkinakis_t._grass 1.51 2.52
anderson_k._grass wawrinka_s._grass 3.16 1.34
raonic_m._grass gasquet_r._grass 1.8 1.96
garcia-lopez_g._grass dolgopolov_o._grass 2.77 1.42
muller_g._grass dimitrov_g._grass 3.22 1.33
murray_a._grass verdasco_f._grass 1.08 7.84
isner_j._grass lopez_f._grass 2.04 1.75
troicki_v._grass cilic_m._grass 2.46 1.53
anderson_k._grass garcia-lopez_g._grass 1.38 2.98
simon_g._grass raonic_m._grass 3.36 1.31
murray_a._grass muller_g._grass 1.1 6.75
troicki_v._grass isner_j._grass 2.16 1.68
anderson_k._grass simon_g._grass 1.63 2.25
murray_a._grass troicki_v._grass 1.12 6.23
murray_a._grass anderson_k._grass 1.19 4.68
baghdatis_m._grass estrella_v._grass 1.17 4.83
dolgopolov_o._grass young_d._grass 1.31 3.34
istomin_d._grass almagro_n._grass 1.71 2.1
zverev_a._grass kukushkin_m._grass 1.74 2.06
stakhovsky_s._grass johnson_s._grass 2.2 1.65
chung_h._grass ramos-vinolas_a._grass 1.55 2.4
granollers-pujol_m._grass pospisil_v._grass 2.78 1.43
giraldo_s._grass haider-maurer_a._grass 1.5 2.53
bedene_a._grass schwartzman_d._grass 1.27 3.61
jaziri_m._grass edmund_k._grass 2.1 1.71
bolelli_s._grass soeda_g._grass 1.33 3.22
sela_d._grass gimeno-traver_d._grass 1.29 3.49
fritz_t._grass carreno-busta_p._grass 2.25 1.62
groth_s._grass zverev_m._grass 1.84 1.92
lu_y.h._grass bemelmans_r._grass 1.45 2.69
smyczek_t._grass ward_j._grass 2.19 1.65
mannarino_a._grass bedene_a._grass 1.41 2.85
cuevas_p._grass sela_d._grass 2.41 1.55
bolelli_s._grass klizan_m._grass 1.42 2.8
baghdatis_m._grass ferrer_d._grass 3.36 1.31
zverev_a._grass bellucci_t._grass 1.64 2.23
querrey_s._grass giraldo_s._grass 1.35 3.09
mayer_l._grass chung_h._grass 1.6 2.29
vesely_j._grass smyczek_t._grass 1.47 2.63
stakhovsky_s._grass troicki_v._grass 2.54 1.5
istomin_d._grass monaco_j._grass 1.36 3.06
thiem_d._grass jaziri_m._grass 1.36 3.07
lu_y.h._grass seppi_a._grass 2.27 1.61
dolgopolov_o._grass andujar_p._grass 1.11 6.13
lopez_f._grass fritz_t._grass 1.09 7.27
simon_g._grass granollers-pujol_m._grass 1.28 3.55
sousa_j._grass groth_s._grass 3.02 1.37
bolelli_s._grass mannarino_a._grass 1.72 2.1
istomin_d._grass stakhovsky_s._grass 1.95 1.82
baghdatis_m._grass zverev_a._grass 1.42 2.78
querrey_s._grass cuevas_p._grass 1.25 3.85
mayer_l._grass vesely_j._grass 1.67 2.16
simon_g._grass sousa_j._grass 1.54 2.41
dolgopolov_o._grass thiem_d._grass 1.61 2.28
lu_y.h._grass lopez_f._grass 3.2 1.34
baghdatis_m._grass bolelli_s._grass 1.63 2.25
istomin_d._grass mayer_l._grass 1.7 2.13
querrey_s._grass simon_g._grass 2.17 1.68
dolgopolov_o._grass lu_y.h._grass 1.56 2.41
istomin_d._grass baghdatis_m._grass 2.48 1.53
querrey_s._grass dolgopolov_o._grass 1.91 1.87
istomin_d._grass querrey_s._grass 2.69 1.46
broady_l._grass matosevic_m._grass 2.75 1.43
cilic_m._grass moriya_h._grass 1.02 14.85
berankis_r._grass haider-maurer_a._grass 1.51 2.54
thiem_d._grass sela_d._grass 1.54 2.45
granollers-pujol_m._grass tipsarevic_j._grass 1.57 2.37
goffin_d._grass zeballos_h._grass 1.11 6.22
verdasco_f._grass klizan_m._grass 1.29 3.52
kyrgios_n._grass schwartzman_d._grass 1.04 10.78
mayer_l._grass kokkinakis_t._grass 1.56 2.39
isner_j._grass soeda_g._grass 1.07 8.44
djokovic_n._grass kohlschreiber_p._grass 1.03 12.4
nieminen_j._grass hewitt_l._grass 2.4 1.55
monaco_j._grass mayer_f._grass 3.15 1.35
nishikori_k._grass bolelli_s._grass 1.23 3.99
tomic_b._grass struff_j.l._grass 1.15 5.21
de_schepper_k._grass smith_j.p._grass 1.55 2.41
raonic_m._grass gimeno-traver_d._grass 1.02 14.66
haas_t._grass lajovic_d._grass 1.57 2.37
ebden_m._grass rola_b._grass 1.18 4.8
johnson_s._grass lacko_l._grass 1.34 3.21
estrella_v._grass becker_b._grass 1.91 1.85
giraldo_s._grass souza_j._grass 1.06 8.59
herbert_p.h._grass chung_h._grass 1.53 2.45
anderson_k._grass pouille_l._grass 1.03 12.12
kudla_d._grass cuevas_p._grass 1.62 2.26
zverev_a._grass gabashvili_t._grass 1.46 2.68
millman_j._grass robredo_t._grass 3.54 1.28
wawrinka_s._grass sousa_j._grass 1.07 7.9
gasquet_r._grass saville_l._grass 1.06 9.01
ilhan_m._grass janowicz_j._grass 7.1 1.09
baghdatis_m._grass young_d._grass 1.45 2.72
dimitrov_g._grass delbonis_f._grass 1.03 14.59
bautista_r._grass bemelmans_r._grass 1.19 4.58
brown_d._grass lu_y.h._grass 2.32 1.59
dolgopolov_o._grass edmund_k._grass 1.11 6.2
paire_b._grass youzhny_m._grass 2.63 1.47
tsonga_j.w._grass muller_g._grass 1.44 2.73
duckworth_j._grass jaziri_m._grass 2.02 1.77
karlovic_i._grass ymer_e._grass 1.15 5.22
seppi_a._grass klein_b._grass 1.11 6.41
groth_s._grass sock_j._grass 2.73 1.43
basilashvili_n._grass bagnis_f._grass 1.11 6.24
nadal-parera_r._grass bellucci_t._grass 1.05 9.8
fognini_f._grass smyczek_t._grass 1.51 2.5
pospisil_v._grass millot_v._grass 1.29 3.5
troicki_v._grass nedovyesov_a._grass 1.09 7.37
ramos-vinolas_a._grass istomin_d._grass 6.94 1.09
querrey_s._grass sijsling_i._grass 1.18 4.75
kavcic_b._grass sugita_y._grass 4.26 1.21
federer_r._grass dzumhur_d._grass 1.01 24.6
coric_b._grass stakhovsky_s._grass 3.78 1.26
lopez_f._grass darcis_s._grass 1.13 5.72
murray_a._grass kukushkin_m._grass 1.01 22.28
rosol_l._grass gulbis_e._grass 2.3 1.6
haase_r._grass falla_a._grass 1.84 1.94
andujar_p._grass garcia-lopez_g._grass 5.77 1.13
simon_g._grass almagro_n._grass 1.21 4.35
mahut_n._grass krajinovic_f._grass 1.11 6.4
bedene_a._grass stepanek_r._grass 2.48 1.53
mannarino_a._grass berrer_m._grass 1.36 3.09
monfils_g._grass carreno-busta_p._grass 1.07 8.23
ward_j._grass vanni_l._grass 1.53 2.45
berdych_t._grass chardy_j._grass 1.1 6.72
vesely_j._grass lorenzi_p._grass 1.06 8.78
goffin_d._grass broady_l._grass 1.04 10.33
gasquet_r._grass de_schepper_k._grass 1.06 8.67
dimitrov_g._grass johnson_s._grass 1.14 5.39
tomic_b._grass herbert_p.h._grass 1.16 5.1
djokovic_n._grass nieminen_j._grass 1.01 25.87
raonic_m._grass haas_t._grass 1.15 5.37
baghdatis_m._grass millman_j._grass 1.3 3.47
