sousa_j. tipsarevic_j. 1.89 1.9
djokovic_n. granollers-pujol_m. 1.01 17.56
napolitano_s. zverev_m. 3.29 1.33
dutra_silva_r. youzhny_m. 1.68 2.17
goffin_d. mathieu_p.h. 1.06 8.97
nadal-parera_r. paire_b. 1.02 17.1
bolelli_s. mahut_n. 1.78 2.02
coric_b. bourgue_m. 1.11 6.7
seppi_a. giraldo_s. 1.71 2.12
kravchuk_k. delbonis_f. 5.97 1.13
cilic_m. gulbis_e. 1.06 9.26
ferrer_d. young_d. 1.13 5.82
estrella_v. gabashvili_t. 2.57 1.5
cuevas_p. hamou_m. 1.06 9.17
lopez_f. fratangelo_b. 1.51 2.58
kicker_n. dzumhur_d. 2.62 1.49
fognini_f. tiafoe_f. 1.35 3.2
gasquet_r. de_greef_a. 1.1 6.99
herbert_p.h. donaldson_j. 1.68 2.19
istomin_d. escobedo_e. 1.95 1.84
kyrgios_n. kohlschreiber_p. 1.51 2.53
klizan_m. lokoli_l. 1.24 4.09
dell'acqua_m. pella_g. 1.29 3.62
dolgopolov_o. berlocq_c. 2.22 1.65
chung_h. querrey_s. 2.04 1.77
wawrinka_s. kovalik_j. 1.04 10.68
anderson_k. jaziri_m. 1.13 5.91
almagro_n. baghdatis_m. 1.43 2.83
verdasco_f. zverev_a. 4.92 1.17
khachanov_k. jarry_n. 1.22 4.27
nishikori_k. kokkinakis_t. 1.02 14.08
chardy_j. albot_r. 1.14 5.5
murray_a. kuznetsov_an. 1.16 5.09
lorenzi_p. berankis_r. 1.3 3.5
monfils_g. brown_d. 1.08 7.69
monteiro_t. muller_a. 1.11 6.69
edmund_k. elias_g. 1.33 3.32
isner_j. thompson_j. 1.22 4.28
berdych_t. struff_j.l. 1.2 4.54
olivo_r. tsonga_j.w. 16.04 1.02
goffin_d. stakhovsky_s. 1.04 12.12
johnson_s. coric_b. 2.53 1.52
thiem_d. bolelli_s. 1.04 11.14
schwartzman_d. napolitano_s. 1.15 5.45
zeballos_h. karlovic_i. 1.71 2.13
dimitrov_g. robredo_t. 1.16 5.25
basilashvili_n. troicki_v. 1.78 2.03
garcia-lopez_g. trungelliti_m. 1.61 2.31
djokovic_n. sousa_j. 1.02 16.77
nadal-parera_r. haase_r. 1.01 18.55
raonic_m. dutra_silva_r. 1.04 11.12
ramos-vinolas_a. bonzi_b. 1.04 11.19
carreno-busta_p. daniel_t. 1.09 7.27
pouille_l. bellucci_t. 1.31 3.44
bautista_r. kukushkin_m. 1.13 5.96
vesely_j. bedene_a. 2.21 1.66
cilic_m. kravchuk_k. 1.02 14.39
lopez_f. ferrer_d. 2.43 1.56
isner_j. lorenzi_p. 1.37 3.08
khachanov_k. berdych_t. 4.04 1.24
nishikori_k. chardy_j. 1.26 3.87
dell'acqua_m. almagro_n. 1.19 4.76
wawrinka_s. dolgopolov_o. 1.15 5.3
chung_h. istomin_d. 1.3 3.54
murray_a. klizan_m. 1.07 8.5
fognini_f. seppi_a. 1.39 2.98
anderson_k. kyrgios_n. 3.19 1.35
edmund_k. olivo_r. 1.28 3.69
monfils_g. monteiro_t. 1.1 7.01
cuevas_p. kicker_n. 1.07 8.53
verdasco_f. herbert_p.h. 1.29 3.55
gasquet_r. estrella_v. 1.09 7.27
zeballos_h. goffin_d. 6.8 1.1
carreno-busta_p. dimitrov_g. 2.26 1.64
bautista_r. vesely_j. 1.38 3.06
raonic_m. garcia-lopez_g. 1.08 7.82
nadal-parera_r. basilashvili_n. 1.01 19.6
thiem_d. johnson_s. 1.09 7.21
djokovic_n. schwartzman_d. 1.05 9.72
ramos-vinolas_a. pouille_l. 1.98 1.83
cilic_m. lopez_f. 1.18 4.76
anderson_k. edmund_k. 1.61 2.31
murray_a. dell'acqua_m. 1.34 3.23
verdasco_f. cuevas_p. 2.62 1.49
wawrinka_s. fognini_f. 1.26 3.83
nishikori_k. chung_h. 1.31 3.42
khachanov_k. isner_j. 2.13 1.71
monfils_g. gasquet_r. 1.66 2.21
carreno-busta_p. raonic_m. 2.46 1.55
nadal-parera_r. bautista_r. 1.02 15.35
thiem_d. zeballos_h. 1.04 11.54
djokovic_n. ramos-vinolas_a. 1.1 6.92
murray_a. khachanov_k. 1.13 6.06
nishikori_k. verdasco_f. 1.64 2.28
wawrinka_s. monfils_g. 1.32 3.41
cilic_m. anderson_k. 1.25 3.98
thiem_d. djokovic_n. 2.85 1.43
nadal-parera_r. carreno-busta_p. 1.02 16
murray_a. nishikori_k. 1.24 4.1
wawrinka_s. cilic_m. 1.41 2.94
wawrinka_s. murray_a. 1.69 2.19
nadal-parera_r. thiem_d. 1.22 4.41
nadal-parera_r. wawrinka_s. 1.2 4.79
bedene_a. istomin_d. 2.16 1.68
seppi_a. ito_t. 1.46 2.67
mahut_n. novikov_d. 1.2 4.46
pospisil_v. griekspoor_t. 1.1 6.77
dolgopolov_o. darcis_s. 1.61 2.29
escobedo_e. jung_j. 1.4 2.75
mannarino_a. thompson_j. 1.64 2.23
kokkinakis_t. youzhny_m. 2.33 1.59
medvedev_d. haase_r. 2.05 1.75
benneteau_j. donskoy_e. 1.5 2.57
kozlov_s. brown_d. 2.99 1.38
tipsarevic_j. sugita_y. 2.04 1.75
bedene_a. escobedo_e. 1.41 2.84
muller_g. seppi_a. 1.44 2.75
zverev_a. mannarino_a. 1.28 3.64
benneteau_j. mahut_n. 4.6 1.19
karlovic_i. kozlov_s. 1.24 3.92
cilic_m. tipsarevic_j. 1.17 5
medvedev_d. kokkinakis_t. 1.63 2.24
pospisil_v. dolgopolov_o. 1.83 1.96
muller_g. bedene_a. 1.39 2.97
karlovic_i. medvedev_d. 1.42 2.85
zverev_a. benneteau_j. 1.12 6.18
cilic_m. pospisil_v. 1.23 4.19
muller_g. zverev_a. 3.57 1.29
karlovic_i. cilic_m. 2.67 1.47
muller_g. karlovic_i. 1.75 2.07
johnson_s. marterer_m. 1.17 5.05
struff_j.l. lacko_l. 1.75 2.05
hanfmann_y. fucsovics_m. 2.01 1.78
zverev_m. jaziri_m. 1.28 3.64
gojowczyk_p. basilashvili_n. 1.66 2.2
paire_b. troicki_v. 2.47 1.53
janowicz_j. kuznetsov_an. 2.11 1.72
lopez_f. simon_g. 1.48 2.61
kohlschreiber_p. baghdatis_m. 1.31 3.41
haas_t. herbert_p.h. 1.85 1.93
tomic_b. robert_s. 1.15 5.3
chardy_j. mayer_f. 2.14 1.7
zverev_m. hanfmann_y. 1.22 4.3
kohlschreiber_p. johnson_s. 1.56 2.39
haas_t. federer_r. 8.92 1.06
pouille_l. struff_j.l. 1.56 2.4
lopez_f. chardy_j. 1.44 2.76
berdych_t. tomic_b. 1.37 3.06
janowicz_j. dimitrov_g. 3.48 1.3
paire_b. gojowczyk_p. 1.71 2.13
lopez_f. berdych_t. 3.01 1.39
pouille_l. kohlschreiber_p. 2.59 1.5
zverev_m. haas_t. 1.61 2.32
paire_b. janowicz_j. 2.27 1.63
lopez_f. zverev_m. 1.67 2.22
pouille_l. paire_b. 1.63 2.28
pouille_l. lopez_f. 2.07 1.76
kohlschreiber_p. sousa_j. 1.19 4.53
rublev_a. ramos-vinolas_a. 2.27 1.62
brown_d. pospisil_v. 2.59 1.49
gasquet_r. monfils_g. 2.13 1.7
thiem_d. marterer_m. 1.16 5.16
bautista_r. berlocq_c. 1.08 7.77
zverev_m. lacko_l. 1.37 3.03
nishikori_k. verdasco_f. 1.42 2.82
haase_r. ferrer_d. 1.73 2.09
khachanov_k. simon_g. 2.03 1.76
tomic_b. haas_t. 1.87 1.9
mayer_f. paire_b. 1.91 1.87
zverev_a. lorenzi_p. 1.05 10.34
pouille_l. struff_j.l. 1.62 2.28
federer_r. sugita_y. 1.05 10.78
youzhny_m. karlovic_i. 3.33 1.32
gasquet_r. tomic_b. 1.52 2.51
bautista_r. brown_d. 1.36 3.1
zverev_a. kohlschreiber_p. 1.36 3.08
haase_r. thiem_d. 4.6 1.19
khachanov_k. nishikori_k. 3.54 1.3
rublev_a. youzhny_m. 2.26 1.62
mayer_f. pouille_l. 2.36 1.58
federer_r. zverev_m. 1.13 5.91
khachanov_k. rublev_a. 1.46 2.68
gasquet_r. haase_r. 1.36 3.14
federer_r. mayer_f. 1.08 8.25
zverev_a. bautista_r. 1.28 3.67
federer_r. khachanov_k. 1.08 8.23
zverev_a. gasquet_r. 1.36 3.11
federer_r. zverev_a. 1.43 2.83
tsonga_j.w. mannarino_a. 1.24 3.94
dimitrov_g. harrison_r. 1.2 4.43
berdych_t. darcis_s. 1.2 4.47
young_d. kyrgios_n. 4.78 1.18
shapovalov_d. edmund_k. 3.18 1.34
kokkinakis_t. raonic_m. 7.58 1.08
benneteau_j. ward_j. 1.21 4.33
kozlov_s. johnson_s. 3.21 1.34
lopez_f. wawrinka_s. 2.39 1.56
troicki_v. tipsarevic_j. 2.12 1.71
chardy_j. broady_l. 1.32 3.36
thompson_j. murray_a. 12.19 1.03
querrey_s. norrie_c. 1.09 7.16
muller_g. basilashvili_n. 1.17 4.84
cilic_m. isner_j. 1.55 2.42
medvedev_d. mahut_n. 2.46 1.53
young_d. troicki_v. 1.95 1.84
muller_g. tsonga_j.w. 2.72 1.45
dimitrov_g. benneteau_j. 1.22 4.2
berdych_t. shapovalov_d. 1.17 4.98
cilic_m. kozlov_s. 1.1 7.05
querrey_s. thompson_j. 1.35 3.21
medvedev_d. kokkinakis_t. 1.61 2.3
lopez_f. chardy_j. 1.37 3.03
muller_g. querrey_s. 1.62 2.3
cilic_m. young_d. 1.13 5.97
dimitrov_g. medvedev_d. 1.33 3.32
lopez_f. berdych_t. 1.81 2
cilic_m. muller_g. 1.48 2.65
lopez_f. dimitrov_g. 2.15 1.7
lopez_f. cilic_m. 2.92 1.41
darcis_s. istomin_d. 1.81 1.98
mannarino_a. coric_b. 1.68 2.15
ramanathan_r. dutra_silva_r. 1.87 1.92
sugita_y. ebden_m. 1.59 2.32
albot_r. sousa_j. 2.97 1.39
baghdatis_m. basilashvili_n. 2.14 1.69
berlocq_c. troicki_v. 4.08 1.24
safwat_m. ilkel_c. 1.47 2.65
altmaier_d. estrella_v. 2.07 1.74
tipsarevic_j. harris_l. 1.2 4.43
seppi_a. majchrzak_k. 1.15 5.38
ilhan_m. klizan_m. 2.91 1.4
baghdatis_m. berlocq_c. 1.29 3.56
verdasco_f. darcis_s. 1.45 2.7
mannarino_a. safwat_m. 1.11 6.58
ramanathan_r. thiem_d. 8.19 1.07
albot_r. lorenzi_p. 1.69 2.15
seppi_a. tipsarevic_j. 1.85 1.93
altmaier_d. ilhan_m. 1.89 1.9
sugita_y. ferrer_d. 1.99 1.79
baghdatis_m. ramanathan_r. 1.38 3.04
sugita_y. altmaier_d. 1.15 5.35
seppi_a. albot_r. 1.33 3.3
mannarino_a. verdasco_f. 2.46 1.54
sugita_y. baghdatis_m. 1.53 2.48
mannarino_a. seppi_a. 1.94 1.86
sugita_y. mannarino_a. 2.29 1.62
donaldson_j. schwartzman_d. 1.73 2.09
young_d. edmund_k. 1.94 1.84
pospisil_v. vesely_j. 1.64 2.24
anderson_k. bellucci_t. 1.18 4.75
tomic_b. gombos_n. 1.26 3.79
haase_r. mahut_n. 2.32 1.6
norrie_c. zeballos_h. 2.51 1.52
lajovic_d. chardy_j. 4.74 1.18
fabbiano_t. skugor_f. 1.51 2.52
zverev_m. harrison_r. 1.3 3.44
medvedev_d. querrey_s. 2.82 1.42
gasquet_r. tiafoe_f. 1.15 5.23
djokovic_n. pospisil_v. 1.17 4.86
young_d. donaldson_j. 1.38 3.03
medvedev_d. haase_r. 1.88 1.91
johnson_s. fabbiano_t. 1.34 3.25
isner_j. lajovic_d. 1.18 4.75
tomic_b. zverev_m. 2.25 1.63
monfils_g. norrie_c. 1.09 7.19
gasquet_r. anderson_k. 2.21 1.66
djokovic_n. young_d. 1.1 7.04
medvedev_d. johnson_s. 1.91 1.88
monfils_g. tomic_b. 1.54 2.47
gasquet_r. isner_j. 1.69 2.15
djokovic_n. medvedev_d. 1.15 5.55
monfils_g. gasquet_r. 2.04 1.77
djokovic_n. monfils_g. 1.18 4.9
querrey_s. fabbiano_t. 1.18 4.97
herbert_p.h. kyrgios_n. 5.46 1.15
monteiro_t. whittington_a. 4.09 1.24
janowicz_j. shapovalov_d. 1.8 2.01
brown_d. sousa_j. 1.42 2.86
basilashvili_n. berlocq_c. 1.52 2.53
bolelli_s. lu_y.h. 1.37 3.08
paire_b. dutra_silva_r. 1.15 5.47
khachanov_k. kuznetsov_an. 1.47 2.68
tsonga_j.w. norrie_c. 1.03 13.43
murray_a. bublik_a. 1.04 11.86
nishikori_k. cecchinato_m. 1.04 11.76
anderson_k. verdasco_f. 1.56 2.44
young_d. istomin_d. 1.64 2.25
bautista_r. haider-maurer_a. 1.03 13.21
pouille_l. jaziri_m. 1.08 7.9
gojowczyk_p. copil_m. 1.87 1.93
stakhovsky_s. benneteau_j. 1.74 2.09
seppi_a. gombos_n. 1.2 4.56
cilic_m. kohlschreiber_p. 1.16 5.28
nadal-parera_r. millman_j. 1.04 11.7
mayer_f. troicki_v. 1.55 2.44
bedene_a. karlovic_i. 2.75 1.44
fognini_f. tursunov_d. 1.11 6.4
rosol_l. laaksonen_h. 1.29 3.56
muller_g. fucsovics_m. 1.13 5.96
bemelmans_r. haas_t. 2.86 1.42
vesely_j. marchenko_i. 1.5 2.58
medvedev_d. wawrinka_s. 3.18 1.35
dzumhur_d. olivo_r. 1.33 3.28
johnson_s. kicker_n. 1.03 12.55
pavlasek_a. escobedo_e. 2.88 1.42
darcis_s. berankis_r. 1.43 2.79
edmund_k. ward_a. 1.11 6.58
ferrer_d. gasquet_r. 6.65 1.11
gulbis_e. estrella_v. 1.71 2.13
kukushkin_m. daniel_t. 1.44 2.76
youzhny_m. mahut_n. 2.51 1.53
zverev_m. tomic_b. 2 1.81
dell'acqua_m. kokkinakis_t. 1.2 4.53
raonic_m. struff_j.l. 1.11 6.67
ramos-vinolas_a. thompson_j. 2.15 1.7
rublev_a. travaglia_s. 1.22 4.26
monfils_g. brands_d. 1.11 6.74
albot_r. bagnis_f. 1.18 4.93
simon_g. jarry_n. 1.28 3.71
djokovic_n. klizan_m. 1.03 13.88
sugita_y. klein_b. 1.18 4.95
zverev_a. donskoy_e. 1.07 8.55
baghdatis_m. ward_j. 1.23 4.19
sock_j. garin_c. 1.18 5.78
lajovic_d. tsitsipas_s. 1.96 1.83
federer_r. dolgopolov_o. 1.01 18.65
harrison_r. coric_b. 2.04 1.78
berdych_t. chardy_j. 1.2 4.52
ofner_s. bellucci_t. 2.78 1.44
tiafoe_f. haase_r. 2.65 1.47
thiem_d. pospisil_v. 1.42 2.85
dimitrov_g. schwartzman_d. 1.07 8.73
sela_d. granollers-pujol_m. 1.3 3.52
isner_j. fritz_t. 1.34 3.26
mannarino_a. lopez_f. 4.57 1.2
donaldson_j. tipsarevic_j. 3.45 1.31
lorenzi_p. zeballos_h. 2.16 1.7
bautista_r. gojowczyk_p. 1.17 5.03
muller_g. rosol_l. 1.13 5.88
tsonga_j.w. bolelli_s. 1.09 7.74
nishikori_k. stakhovsky_s. 1.16 5.2
querrey_s. basilashvili_n. 1.19 4.67
bedene_a. dzumhur_d. 1.35 3.21
bemelmans_r. medvedev_d. 5.74 1.14
khachanov_k. monteiro_t. 1.1 6.97
cilic_m. mayer_f. 1.09 7.66
johnson_s. albot_r. 1.18 4.88
fognini_f. vesely_j. 1.62 2.3
janowicz_j. pouille_l. 3.11 1.37
anderson_k. seppi_a. 1.29 3.61
murray_a. brown_d. 1.08 7.91
paire_b. herbert_p.h. 1.88 1.92
nadal-parera_r. young_d. 1.05 10.54
ferrer_d. darcis_s. 1.4 2.97
dimitrov_g. baghdatis_m. 1.13 6.03
sela_d. isner_j. 5.01 1.18
zverev_m. kukushkin_m. 1.2 4.53
gulbis_e. dell'acqua_m. 6.16 1.12
monfils_g. edmund_k. 1.22 4.27
djokovic_n. pavlasek_a. 1.01 20.04
mannarino_a. sugita_y. 1.97 1.83
thiem_d. simon_g. 1.23 4.26
berdych_t. harrison_r. 1.12 6.24
raonic_m. youzhny_m. 1.05 9.97
ramos-vinolas_a. rublev_a. 1.63 2.28
donaldson_j. lorenzi_p. 1.58 2.38
zverev_a. tiafoe_f. 1.08 7.93
federer_r. lajovic_d. 1.01 21.21
ofner_s. sock_j. 5.89 1.14
bautista_r. nishikori_k. 3.09 1.38
muller_g. bedene_a. 1.38 3.08
cilic_m. johnson_s. 1.14 5.69
paire_b. janowicz_j. 2.07 1.76
nadal-parera_r. khachanov_k. 1.06 9.52
murray_a. fognini_f. 1.09 7.63
anderson_k. bemelmans_r. 1.13 6.08
dimitrov_g. sela_d. 1.05 10.36
mannarino_a. monfils_g. 4.36 1.22
raonic_m. ramos-vinolas_a. 1.1 8.12
querrey_s. tsonga_j.w. 3.34 1.33
berdych_t. ferrer_d. 1.19 4.73
djokovic_n. gulbis_e. 1.08 8.38
zverev_a. ofner_s. 1.04 11.68
thiem_d. donaldson_j. 1.12 6.44
federer_r. zverev_m. 1.04 13.05
cilic_m. bautista_r. 1.21 4.53
querrey_s. anderson_k. 2.07 1.77
murray_a. paire_b. 1.11 6.9
berdych_t. thiem_d. 1.83 1.98
muller_g. nadal-parera_r. 7.05 1.11
raonic_m. zverev_a. 1.81 2.01
federer_r. dimitrov_g. 1.16 5.33
djokovic_n. mannarino_a. 1.03 12.89
cilic_m. muller_g. 1.2 4.63
querrey_s. murray_a. 5.29 1.16
federer_r. raonic_m. 1.2 4.7
berdych_t. djokovic_n. 4.27 1.23
cilic_m. querrey_s. 1.3 3.64
federer_r. berdych_t. 1.12 6.85
federer_r. cilic_m. 1.23 4.33
laaksonen_h. ymer_m. 1.54 2.44
bagnis_f. haas_t. 1.55 2.42
kuznetsov_an. struff_j.l. 1.81 1.98
monteiro_t. lajovic_d. 2.9 1.4
brown_d. bellucci_t. 2.52 1.51
schwartzman_d. marterer_m. 1.32 3.37
dolgopolov_o. mayer_l. 1.99 1.8
gulbis_e. de_greef_a. 1.87 1.92
ferrer_d. delbonis_f. 1.77 2.03
zeballos_h. basilashvili_n. 1.64 2.23
verdasco_f. ymer_e. 1.25 3.95
schwartzman_d. olivo_r. 1.18 4.88
kuznetsov_an. carreno-busta_p. 2.26 1.63
laaksonen_h. cuevas_p. 4.37 1.21
ferrer_d. brown_d. 1.27 3.75
khachanov_k. gulbis_e. 1.54 2.45
dolgopolov_o. zeballos_h. 1.65 2.21
verdasco_f. bagnis_f. 1.27 3.7
ramos-vinolas_a. monteiro_t. 1.23 4.12
kuznetsov_an. schwartzman_d. 2.48 1.53
dolgopolov_o. khachanov_k. 1.82 1.97
verdasco_f. ramos-vinolas_a. 1.73 2.1
ferrer_d. laaksonen_h. 1.19 4.82
dolgopolov_o. kuznetsov_an. 2.25 1.64
ferrer_d. verdasco_f. 2.46 1.54
ferrer_d. dolgopolov_o. 1.78 2.03
novikov_d. chiudinelli_m. 1.46 2.68
kudla_d. krueger_m. 1.22 4.21
gojowczyk_p. kwiatkowski_t.s. 1.08 7.67
kamke_t. fritz_t. 3.85 1.25
menendez-maceiras_a. kozlov_s. 3.43 1.3
fratangelo_b. marchenko_i. 1.54 2.46
kravchuk_k. estrella_v. 1.36 3.13
groth_s. krajicek_a. 1.34 3.21
santillan_a. mmoh_m. 1.68 2.16
lacko_l. opelka_r. 1.76 2.06
dancevic_f. sandgren_t. 1.8 2
ebden_m. ramirez_hidalgo_r. 2 1.8
gojowczyk_p. kravchuk_k. 1.41 2.86
karlovic_i. kudla_d. 1.27 3.73
kamke_t. mannarino_a. 3.94 1.24
herbert_p.h. menendez-maceiras_a. 1.29 3.51
isner_j. groth_s. 1.29 3.6
ebden_m. lacko_l. 2.34 1.59
fratangelo_b. santillan_a. 1.79 2.01
novikov_d. dancevic_f. 1.63 2.26
ebden_m. kamke_t. 1.64 2.24
gojowczyk_p. karlovic_i. 3.28 1.34
isner_j. novikov_d. 1.19 4.67
fratangelo_b. herbert_p.h. 2.08 1.74
ebden_m. gojowczyk_p. 2.22 1.66
isner_j. fratangelo_b. 1.17 4.99
isner_j. ebden_m. 1.14 5.56
cecchinato_m. simon_g. 2.46 1.54
dodig_i. copil_m. 2.95 1.39
dutra_silva_r. trungelliti_m. 1.93 1.85
martin_a. istomin_d. 2.19 1.67
giannessi_a. polmans_m. 1.32 3.34
vesely_j. gombos_n. 1.32 3.35
de_schepper_k. paire_b. 3.74 1.27
balazs_a. dzumhur_d. 3.25 1.34
albot_r. zekic_m. 1.31 3.42
rublev_a. berlocq_c. 3.26 1.32
kicker_n. youzhny_m. 1.88 1.9
bedene_a. sousa_j. 1.42 2.81
vesely_j. albot_r. 1.24 3.99
dodig_i. cecchinato_m. 2.88 1.41
goffin_d. balazs_a. 1.13 5.88
lorenzi_p. bedene_a. 2.65 1.47
fognini_f. kicker_n. 1.23 4.17
rublev_a. martin_a. 1.46 2.68
dutra_silva_r. monfils_g. 4.78 1.18
giannessi_a. de_schepper_k. 1.67 2.19
dodig_i. goffin_d. 5.59 1.14
giannessi_a. dutra_silva_r. 2.25 1.64
rublev_a. fognini_f. 3.67 1.28
lorenzi_p. vesely_j. 2.4 1.57
rublev_a. dodig_i. 1.53 2.5
lorenzi_p. giannessi_a. 1.29 3.6
rublev_a. lorenzi_p. 1.89 1.9
lacko_l. fabbiano_t. 2.32 1.59
paul_t. chung_h. 3.51 1.29
donaldson_j. escobedo_e. 1.58 2.33
halys_q. kozlov_s. 1.82 1.96
edmund_k. baghdatis_m. 1.5 2.56
jaziri_m. opelka_r. 2 1.8
young_d. smyczek_t. 1.41 2.83
pospisil_v. fratangelo_b. 1.5 2.55
millman_j. tiafoe_f. 2.42 1.55
eubanks_c. fritz_t. 4.93 1.17
gojowczyk_p. pella_g. 1.72 2.1
sela_d. kravchuk_k. 1.5 2.55
paul_t. jaziri_m. 2.27 1.62
muller_g. halys_q. 1.22 4.26
lacko_l. young_d. 2.74 1.44
isner_j. pospisil_v. 1.33 3.3
edmund_k. gojowczyk_p. 1.38 3
harrison_r. millman_j. 1.5 2.57
eubanks_c. donaldson_j. 4.4 1.21
sock_j. sela_d. 1.36 3.15
muller_g. paul_t. 1.17 5.06
isner_j. lacko_l. 1.16 5.24
harrison_r. eubanks_c. 1.25 3.93
edmund_k. sock_j. 2.52 1.52
isner_j. muller_g. 1.66 2.21
harrison_r. edmund_k. 2.03 1.78
isner_j. harrison_r. 1.29 3.57
gombos_n. daniel_t. 2.21 1.65
hanfmann_y. bagnis_f. 1.78 2.02
istomin_d. giustino_l. 1.57 2.39
sakharov_g. bellier_a. 1.12 6.05
albot_r. youzhny_m. 1.77 2.02
sousa_j. giraldo_s. 1.49 2.59
monteiro_t. dolgopolov_o. 2.64 1.46
brown_d. lajovic_d. 2.3 1.63
haase_r. olivo_r. 1.3 3.47
gulbis_e. brands_d. 1.46 2.68
lorenzi_p. chiudinelli_m. 1.18 4.8
laaksonen_h. bellucci_t. 1.96 1.83
haase_r. monteiro_t. 1.43 2.79
istomin_d. brown_d. 2.08 1.74
bautista_r. sakharov_g. 1.07 8.53
goffin_d. albot_r. 1.15 5.34
gulbis_e. lorenzi_p. 1.67 2.18
fognini_f. gombos_n. 1.27 3.75
hanfmann_y. lopez_f. 2.73 1.45
sousa_j. laaksonen_h. 1.63 2.25
haase_r. goffin_d. 2.14 1.7
hanfmann_y. sousa_j. 2.44 1.55
bautista_r. istomin_d. 1.2 4.54
fognini_f. gulbis_e. 1.86 1.94
hanfmann_y. haase_r. 2.84 1.42
fognini_f. bautista_r. 2.47 1.53
fognini_f. hanfmann_y. 1.31 3.41
zeballos_h. altmaier_d. 1.28 3.62
stebe_c.m. dzumhur_d. 2.24 1.64
schwartzman_d. haider-maurer_a. 1.08 8.05
mayer_f. cecchinato_m. 1.86 1.93
paire_b. tursunov_d. 1.08 7.47
simon_g. marterer_m. 1.69 2.15
struff_j.l. donskoy_e. 1.29 3.55
kuznetsov_an. cuevas_p. 2.08 1.73
khachanov_k. molleker_r. 1.07 8.29
kicker_n. haas_t. 1.92 1.87
delbonis_f. berlocq_c. 1.39 2.91
kohlschreiber_p. rublev_a. 1.48 2.61
mayer_l. ramos-vinolas_a. 3.04 1.37
bedene_a. hernandez-fernandez_j. 1.05 9.98
ferrer_d. basilashvili_n. 1.3 3.43
vesely_j. verdasco_f. 2.41 1.55
mayer_f. kuznetsov_an. 2.88 1.41
schwartzman_d. stebe_c.m. 1.3 3.49
kicker_n. paire_b. 2.68 1.46
delbonis_f. ferrer_d. 2.53 1.51
vesely_j. zeballos_h. 1.5 2.58
khachanov_k. bedene_a. 1.73 2.09
kohlschreiber_p. simon_g. 1.42 2.81
mayer_l. struff_j.l. 2.32 1.6
delbonis_f. khachanov_k. 2.03 1.78
mayer_l. vesely_j. 2.26 1.64
kohlschreiber_p. kicker_n. 1.24 4.1
mayer_f. schwartzman_d. 3.27 1.34
mayer_l. delbonis_f. 2.25 1.64
mayer_f. kohlschreiber_p. 2.7 1.46
mayer_l. mayer_f. 1.57 2.41
sousa_j. youzhny_m. 1.38 3.01
lajovic_d. marterer_m. 1.63 2.24
zekic_m. kuznetsov_an. 7.25 1.09
bellucci_t. dolgopolov_o. 2.7 1.45
ofner_s. basilashvili_n. 2.28 1.61
zeballos_h. dutra_silva_r. 1.66 2.21
giraldo_s. haase_r. 3.06 1.36
kohlschreiber_p. bagnis_f. 1.71 2.12
vesely_j. hanfmann_y. 1.44 2.75
struff_j.l. haas_t. 1.39 2.95
olivo_r. monteiro_t. 2.44 1.55
melzer_g. berlocq_c. 2.28 1.62
olivo_r. zeballos_h. 2.39 1.57
kohlschreiber_p. vesely_j. 2.03 1.77
bellucci_t. struff_j.l. 2.23 1.64
lajovic_d. simon_g. 2 1.79
ofner_s. cuevas_p. 3.7 1.27
fognini_f. zekic_m. 1.16 5.18
sousa_j. lorenzi_p. 1.96 1.84
melzer_g. giraldo_s. 1.78 2.01
kohlschreiber_p. lajovic_d. 1.49 2.59
fognini_f. bellucci_t. 1.42 2.85
ofner_s. olivo_r. 1.81 1.99
sousa_j. melzer_g. 1.59 2.36
kohlschreiber_p. fognini_f. 2.18 1.68
sousa_j. ofner_s. 1.47 2.69
kohlschreiber_p. sousa_j. 1.41 2.89
dzumhur_d. daniel_t. 1.7 2.13
king_e. sanchez_m. 1.45 2.72
kokkinakis_t. tiafoe_f. 2.11 1.71
ebden_m. novikov_d. 1.5 2.55
santillan_a. kravchuk_k. 1.65 2.21
mannarino_a. jung_j. 1.15 5.39
fratangelo_b. ito_t. 1.41 2.88
halys_q. karlovic_i. 2.98 1.38
millot_v. klein_b. 1.53 2.52
polansky_p. uchiyama_y. 1.61 2.28
verdasco_f. escobedo_e. 1.35 3.15
fritz_t. kukushkin_m. 1.84 1.95
mannarino_a. fratangelo_b. 1.48 2.62
dzumhur_d. halys_q. 1.86 1.92
querrey_s. king_e. 1.06 9.11
kokkinakis_t. polansky_p. 1.53 2.47
millot_v. verdasco_f. 4.88 1.17
berdych_t. santillan_a. 1.15 5.35
lopez_f. ebden_m. 1.41 2.86
fritz_t. ramos-vinolas_a. 1.72 2.1
querrey_s. millot_v. 1.19 4.77
berdych_t. mannarino_a. 1.23 4.24
kokkinakis_t. fritz_t. 2.12 1.72
dzumhur_d. lopez_f. 2.62 1.49
kokkinakis_t. berdych_t. 3.7 1.28
querrey_s. dzumhur_d. 1.26 3.83
querrey_s. kokkinakis_t. 1.44 2.79
paul_t. ruud_c. 1.42 2.84
bhambri_y. kozlov_s. 1.64 2.24
laaksonen_h. pospisil_v. 3.39 1.31
mahut_n. fabbiano_t. 1.82 1.97
lacko_l. halebian_a. 1.09 7.1
copil_m. bangoura_s. 1.31 3.45
donaldson_j. sela_d. 1.73 2.09
